     261      96       2     101      Transportation          gamma             World       0    in    -9.246     4.947    29.145       0.967          0.000      -0.139       0.212      -2.516
     261      96       1     100      Transportation          gamma         STLVolume       0   out    -9.189     5.069    29.350       0.960          0.000      -0.186       0.895      -5.765
     261      96       2     100      Transportation          gamma             World       0    in    -9.189     5.069    29.350       0.960          0.000      -0.186       0.895      -5.765
     261      96       2     100      Transportation          gamma             World       0   out   -10.078     9.337     1.845       1.889          0.000      -0.186       0.895      -5.765
     261      96       1      99      Transportation          gamma         STLVolume       0   out    -9.261     4.913    29.361       0.959          0.000      -0.100       0.117      -1.476
     261      96       2      99      Transportation          gamma             World       0    in    -9.261     4.913    29.361       0.959          0.000      -0.100       0.117      -1.476
     261      96      14      98      Transportation             e-         STLVolume       0   out    -9.111     4.758    31.450       0.890          0.000       1.023      -0.234       1.040
     261      96      15      98      Transportation             e-             World       0    in    -9.111     4.758    31.450       0.890          0.000       1.023      -0.234       1.040
     261      96      15      98      Transportation             e-             World       0   out    10.323     0.317    51.222       1.881          0.000       1.023      -0.234       1.040
     261      96      16      98                 msc             e-         STLVolume       0    in    10.323     0.317    51.222       1.881          0.001       1.023      -0.234       1.040
     261      96      46      98      Transportation             e-         STLVolume       0   out    10.322     0.300    51.214       1.882          0.000      -0.915       0.543      -0.455
     261      96      47      98      Transportation             e-             World       0    in    10.322     0.300    51.214       1.882          0.000      -0.915       0.543      -0.455
     261      96      47      98      Transportation             e-             World       0   out    -5.016     9.401    43.584       2.590          0.000      -0.915       0.543      -0.455
     261      96      48      98                 msc             e-         STLVolume       0    in    -5.016     9.401    43.584       2.590          0.000      -0.915       0.543      -0.455
     261      94      74      95      Transportation             e-         STLVolume       0   out    -9.374     4.650    30.606       0.923          0.000      -4.545       4.559       1.761
     261      94      75      95      Transportation             e-             World       0    in    -9.374     4.650    30.606       0.923          0.000      -4.545       4.559       1.761
     261      95       1     110      Transportation          gamma         STLVolume       0   out    -9.440     4.488    30.301       0.931          0.000      -0.335      -0.117      -0.682
     261      95       2     110      Transportation          gamma             World       0    in    -9.440     4.488    30.301       0.931          0.000      -0.335      -0.117      -0.682
     261      95       2     110      Transportation          gamma             World       0   out   -10.539     4.103    28.062       1.015          0.000      -0.335      -0.117      -0.682
     261      95       3     110      Transportation          gamma         STLVolume       0    in   -10.539     4.103    28.062       1.015          0.000      -0.335      -0.117      -0.682
     261      95       3     110      Transportation          gamma         STLVolume       0   out   -10.688     4.051    27.757       1.027          0.000      -0.335      -0.117      -0.682
     261      95       4     110      Transportation          gamma             World       0    in   -10.688     4.051    27.757       1.027          0.000      -0.335      -0.117      -0.682
     261      95       4     110      Transportation          gamma             World       0   out   -12.976     3.249    23.091       1.202          0.000      -0.335      -0.117      -0.682
     261      95       5     110      Transportation          gamma         STLVolume       0    in   -12.976     3.249    23.091       1.202          0.000      -0.335      -0.117      -0.682
     261      95       5     110      Transportation          gamma         STLVolume       0   out   -13.125     3.196    22.786       1.214          0.000      -0.335      -0.117      -0.682
     261      95       6     110      Transportation          gamma             World       0    in   -13.125     3.196    22.786       1.214          0.000      -0.335      -0.117      -0.682
     261      95       1     109      Transportation          gamma         STLVolume       0   out    -9.439     4.492    30.287       0.931          0.000      -0.380      -0.126      -0.806
     261      95       2     109      Transportation          gamma             World       0    in    -9.439     4.492    30.287       0.931          0.000      -0.380      -0.126      -0.806
     261      95       2     109      Transportation          gamma             World       0   out   -10.514     4.136    28.010       1.016          0.000      -0.380      -0.126      -0.806
     261      95       3     109      Transportation          gamma         STLVolume       0    in   -10.514     4.136    28.010       1.016          0.000      -0.380      -0.126      -0.806
     261      95       3     109      Transportation          gamma         STLVolume       0   out   -10.664     4.086    27.692       1.028          0.000      -0.380      -0.126      -0.806
     261      95       4     109      Transportation          gamma             World       0    in   -10.664     4.086    27.692       1.028          0.000      -0.380      -0.126      -0.806
     261      95       4     109      Transportation          gamma             World       0   out   -12.775     3.386    23.219       1.195          0.000      -0.380      -0.126      -0.806
     261      95       5     109      Transportation          gamma         STLVolume       0    in   -12.775     3.386    23.219       1.195          0.000      -0.380      -0.126      -0.806
     261      95       5     109      Transportation          gamma         STLVolume       0   out   -12.925     3.336    22.901       1.207          0.000      -0.380      -0.126      -0.806
     261      95       6     109      Transportation          gamma             World       0    in   -12.925     3.336    22.901       1.207          0.000      -0.380      -0.126      -0.806
     261      95       1     108      Transportation          gamma         STLVolume       0   out    -9.235     4.463    30.610       0.920          0.000      -0.358      -1.125      -1.892
     261      95       2     108      Transportation          gamma             World       0    in    -9.235     4.463    30.610       0.920          0.000      -0.358      -1.125      -1.892
     261      95       2     108      Transportation          gamma             World       0   out   -10.802    -0.466    22.318       1.246          0.000      -0.358      -1.125      -1.892
     261      95       3     108      Transportation          gamma         STLVolume       0    in   -10.802    -0.466    22.318       1.246          0.000      -0.358      -1.125      -1.892
     261      95       3     108      Transportation          gamma         STLVolume       0   out   -10.836    -0.571    22.142       1.253          0.000      -0.358      -1.125      -1.892
     261      95       4     108      Transportation          gamma             World       0    in   -10.836    -0.571    22.142       1.253          0.000      -0.358      -1.125      -1.892
     261      95       1     107      Transportation          gamma         STLVolume       0   out    -9.160     4.642    30.924       0.908          0.000       0.096      -0.800      -1.503
     261      95       2     107      Transportation          gamma             World       0    in    -9.160     4.642    30.924       0.908          0.000       0.096      -0.800      -1.503
     261      95       2     107      Transportation          gamma             World       0   out    -7.965    -5.293    12.257       1.614          0.000       0.096      -0.800      -1.503
     261      10       1      93      Transportation          gamma             World       0   out    -2.322    -9.071    43.433       0.652          0.000      73.427    -149.641    -186.186
     261      10       2      93      Transportation          gamma         STLVolume       0    in    -2.322    -9.071    43.433       0.652          0.000      73.427    -149.641    -186.186
     261      10       2      93      Transportation          gamma         STLVolume       0   out    -2.207    -9.304    43.144       0.665          0.000      73.427    -149.641    -186.186
     261      10       3      93      Transportation          gamma             World       0    in    -2.207    -9.304    43.144       0.665          0.000      73.427    -149.641    -186.186
     261       0       1       8      Transportation            pi-             World       0   out     2.787    10.469    46.917       0.650          0.000     232.652     137.112    -210.180
     261       0       2       8      Transportation            pi-         STLVolume       0    in     2.787    10.469    46.917       0.650          3.858     232.652     137.112    -210.180
     261       0       2       8      Transportation            pi-         STLVolume       0   out     3.026    10.610    46.702       0.663          0.000     227.571     146.561    -202.476
     261       0       3       8      Transportation            pi-             World       0    in     3.026    10.610    46.702       0.663          0.000     227.571     146.561    -202.476
     261       5       2     114      Transportation          gamma         STLVolume       0    in     3.330    11.787    28.616       0.821          0.000      56.588      72.419     140.836
     261       5       2     114      Transportation          gamma         STLVolume       0   out     3.420    11.902    28.839       0.830          0.000      56.588      72.419     140.836
     261       5       3     114      Transportation          gamma             World       0    in     3.420    11.902    28.839       0.830          0.000      56.588      72.419     140.836
     262       0       1       9      Transportation            pi-             World       0   out    -0.476    -9.359    32.061       1.122          0.000      87.340    -168.114    -284.977
     262       0       2       9               hIoni            pi-         STLVolume       0    in    -0.476    -9.359    32.061       1.122          2.066      87.340    -168.114    -284.977
     262       0       3       9      Transportation            pi-         STLVolume       0   out    -0.401    -9.509    31.814       1.133          0.000      82.104    -165.516    -282.793
     262       0       4       9      Transportation            pi-             World       0    in    -0.401    -9.509    31.814       1.133          0.000      82.104    -165.516    -282.793
     263       0       1       8      Transportation            pi+             World       0   out    -1.880    10.616    45.980       0.598          0.000     192.957     135.742    -247.879
     263       0       2       8      Transportation            pi+         STLVolume       0    in    -1.880    10.616    45.980       0.598          7.814     192.957     135.742    -247.879
     263       0       2       8      Transportation            pi+         STLVolume       0   out    -1.491    10.890    45.480       0.623          0.000     174.971     146.629    -243.460
     263       0       3       8      Transportation            pi+             World       0    in    -1.491    10.890    45.480       0.623          0.000     174.971     146.629    -243.460
     264      10       1      46      Transportation          gamma             World       0   out     8.208     6.944    50.817       0.572          0.000      11.937       5.398      -6.052
     264      10       2      46      Transportation          gamma         STLVolume       0    in     8.208     6.944    50.817       0.572          0.000      11.937       5.398      -6.052
     264      10       2      46      Transportation          gamma         STLVolume       0   out     8.630     7.135    50.603       0.589          0.000      11.937       5.398      -6.052
     264      10       3      46      Transportation          gamma             World       0    in     8.630     7.135    50.603       0.589          0.000      11.937       5.398      -6.052
     264       0       1       8      Transportation            pi-             World       0   out     7.271    -6.436    48.826       0.813          0.000     268.580    -160.151    -138.991
     264       0       2       8      Transportation            pi-         STLVolume       0    in     7.271    -6.436    48.826       0.813          2.226     268.580    -160.151    -138.991
     264       0       2       8      Transportation            pi-         STLVolume       0   out     7.449    -6.542    48.734       0.822          0.000     265.420    -159.399    -140.023
     264       0       3       8      Transportation            pi-             World       0    in     7.449    -6.542    48.734       0.822          0.000     265.420    -159.399    -140.023
     265      11       1     101      Transportation          gamma             World       0   out     4.959     9.510    51.865       0.512          0.000      96.884      22.377     -43.259
     265      11       2     101      Transportation          gamma         STLVolume       0    in     4.959     9.510    51.865       0.512          0.000      96.884      22.377     -43.259
     265      11       2     101      Transportation          gamma         STLVolume       0   out     5.119     9.547    51.793       0.518          0.000      96.884      22.377     -43.259
     265      11       3     101      Transportation          gamma             World       0    in     5.119     9.547    51.793       0.518          0.000      96.884      22.377     -43.259
     265      11       3     101      Transportation          gamma             World       0   out     5.195     9.564    51.759       0.521          0.000      96.884      22.377     -43.259
     265      11       4     101                conv          gamma         STLVolume       0    in     5.195     9.564    51.759       0.521          0.000      96.884      22.377     -43.259
     265     104       1     117      Transportation          gamma         STLVolume       0   out     7.315    11.204    51.516       0.640          0.000       0.086       0.487       0.128
     265     104       2     117      Transportation          gamma             World       0    in     7.315    11.204    51.516       0.640          0.000       0.086       0.487       0.128
     265     104       1     116      Transportation          gamma         STLVolume       0   out     6.822     8.411    50.782       0.644          0.000      -0.086      -0.487      -0.128
     265     104       2     116      Transportation          gamma             World       0    in     6.822     8.411    50.782       0.644          0.000      -0.086      -0.487      -0.128
     265     104       2     116      Transportation          gamma             World       0   out     3.807    -8.690    46.291       1.242          0.000      -0.086      -0.487      -0.128
     265     104       3     116      Transportation          gamma         STLVolume       0    in     3.807    -8.690    46.291       1.242          0.000      -0.086      -0.487      -0.128
     265     104       3     116      Transportation          gamma         STLVolume       0   out     3.767    -8.919    46.231       1.250          0.000      -0.086      -0.487      -0.128
     265     104       4     116      Transportation          gamma             World       0    in     3.767    -8.919    46.231       1.250          0.000      -0.086      -0.487      -0.128
     265     104       1     114      Transportation          gamma         STLVolume       0   out     7.988     9.798    50.603       0.626          0.000       0.489      -0.056      -0.291
     265     104       2     114      Transportation          gamma             World       0    in     7.988     9.798    50.603       0.626          0.000       0.489      -0.056      -0.291
     265     120       2     123      Transportation          gamma         STLVolume       0   out     7.498    10.476    50.603       0.648          0.000      -0.190       0.624      -0.968
     265     120       3     123      Transportation          gamma             World       0    in     7.498    10.476    50.603       0.648          0.000      -0.190       0.624      -0.968
     265     120       3     123      Transportation          gamma             World       0   out     3.645    23.130    30.954       1.438          0.000      -0.190       0.624      -0.968
     265     120       4     123      Transportation          gamma         STLVolume       0    in     3.645    23.130    30.954       1.438          0.000      -0.190       0.624      -0.968
     265     120       4     123      Transportation          gamma         STLVolume       0   out     3.500    23.608    30.212       1.468          0.000      -0.190       0.624      -0.968
     265     120       5     123      Transportation          gamma             World       0    in     3.500    23.608    30.212       1.468          0.000      -0.190       0.624      -0.968
     265     120       5     123      Transportation          gamma             World       0   out     3.338    24.138    29.388       1.501          0.000      -0.190       0.624      -0.968
     265     120       6     123      Transportation          gamma         STLVolume       0    in     3.338    24.138    29.388       1.501          0.000      -0.190       0.624      -0.968
     265     120       6     123      Transportation          gamma         STLVolume       0   out     3.157    24.735    28.462       1.538          0.000      -0.190       0.624      -0.968
     265     120       7     123      Transportation          gamma             World       0    in     3.157    24.735    28.462       1.538          0.000      -0.190       0.624      -0.968
     265     120       1     122      Transportation          gamma         STLVolume       0   out     6.090     8.991    51.394       0.682          0.000      -1.232      -0.788       0.001
     265     120       2     122      Transportation          gamma             World       0    in     6.090     8.991    51.394       0.682          0.000      -1.232      -0.788       0.001
     265     120       2     122      Transportation          gamma             World       0   out    -9.853    -1.205    51.404       1.313          0.000      -1.232      -0.788       0.001
     265     120       3     122               compt          gamma         STLVolume       0    in    -9.853    -1.205    51.404       1.313          0.001      -1.232      -0.788       0.001
     265     104       1     112      Transportation          gamma         STLVolume       0   out     8.049    10.663    51.198       0.629          0.000       0.669       0.416       0.022
     265     104       2     112      Transportation          gamma             World       0    in     8.049    10.663    51.198       0.629          0.000       0.669       0.416       0.022
     265     104       1     111      Transportation          gamma         STLVolume       0   out     7.921    10.762    51.095       0.627          0.000       1.626       1.274      -0.095
     265     104       2     111      Transportation          gamma             World       0    in     7.921    10.762    51.095       0.627          0.000       1.626       1.274      -0.095
     265     135       4     151      Transportation          gamma         STLVolume       0   out     7.436    11.119    50.929       0.708          0.000      -0.049       0.297      -0.105
     265     135       5     151      Transportation          gamma             World       0    in     7.436    11.119    50.929       0.708          0.000      -0.049       0.297      -0.105
     265     135       2     144      Transportation          gamma         STLVolume       0   out     9.014     9.811    50.898       0.657          0.000       0.388      -0.016       0.052
     265     135       3     144      Transportation          gamma             World       0    in     9.014     9.811    50.898       0.657          0.000       0.388      -0.016       0.052
     265     135       1     141      Transportation          gamma         STLVolume       0   out     7.839     9.832    50.603       0.618          0.000       9.722       0.064      -4.208
     265     135       2     141      Transportation          gamma             World       0    in     7.839     9.832    50.603       0.618          0.000       9.722       0.064      -4.208
     265     135       1     140      Transportation          gamma         STLVolume       0   out     7.841     9.836    50.603       0.618          0.000       1.403       0.022      -0.606
     265     135       2     140      Transportation          gamma             World       0    in     7.841     9.836    50.603       0.618          0.000       1.403       0.022      -0.606
     265     135       1     139      Transportation          gamma         STLVolume       0   out     9.410     9.408    50.870       0.670          0.000       0.594      -0.122       0.016
     265     135       2     139      Transportation          gamma             World       0    in     9.410     9.408    50.870       0.670          0.000       0.594      -0.122       0.016
     265     135       1     138      Transportation          gamma         STLVolume       0   out     7.759     9.860    50.603       0.616          0.000       0.467       0.031      -0.240
     265     135       2     138      Transportation          gamma             World       0    in     7.759     9.860    50.603       0.616          0.000       0.467       0.031      -0.240
     265     135       1     137      Transportation          gamma         STLVolume       0   out     7.790     9.928    50.603       0.617          0.000       0.643       0.116      -0.313
     265     135       2     137      Transportation          gamma             World       0    in     7.790     9.928    50.603       0.617          0.000       0.643       0.116      -0.313
     265     134       1     177      Transportation          gamma         STLVolume       0   out     8.044     9.214    51.084       0.635          0.000       0.064      -0.190       0.063
     265     134       2     177      Transportation          gamma             World       0    in     8.044     9.214    51.084       0.635          0.000       0.064      -0.190       0.063
     265     134       2     177      Transportation          gamma             World       0   out     8.284     8.505    51.319       0.662          0.000       0.064      -0.190       0.063
     265     134       3     177               compt          gamma         STLVolume       0    in     8.284     8.505    51.319       0.662          0.000       0.064      -0.190       0.063
     265     134       1     176      Transportation          gamma         STLVolume       0   out     8.032     9.201    51.119       0.636          0.000       0.061      -0.206       0.084
     265     134       2     176      Transportation          gamma             World       0    in     8.032     9.201    51.119       0.636          0.000       0.061      -0.206       0.084
     265     134       2     176      Transportation          gamma             World       0   out     8.236     8.515    51.400       0.662          0.000       0.061      -0.206       0.084
     265     134       3     176               compt          gamma         STLVolume       0    in     8.236     8.515    51.400       0.662          0.001       0.061      -0.206       0.084
     265     134       3     173      Transportation          gamma         STLVolume       0   out     9.691     9.096    51.681       0.689          0.000       0.150      -0.058       0.067
     265     134       4     173      Transportation          gamma             World       0    in     9.691     9.096    51.681       0.689          0.000       0.150      -0.058       0.067
     265     134       4     172      Transportation          gamma         STLVolume       0   out     8.754    10.058    51.339       0.672          0.000       0.146       0.143       0.028
     265     134       5     172      Transportation          gamma             World       0    in     8.754    10.058    51.339       0.672          0.000       0.146       0.143       0.028
     265     103       1     199      Transportation          gamma         STLVolume       0   out     7.608     9.925    50.603       0.611          0.000       2.860       0.332      -1.339
     265     103       2     199      Transportation          gamma             World       0    in     7.608     9.925    50.603       0.611          0.000       2.860       0.332      -1.339
     265     103       1     198      Transportation          gamma         STLVolume       0   out     6.969     9.779    50.603       0.593          0.000       7.138       0.108      -6.391
     265     103       2     198      Transportation          gamma             World       0    in     6.969     9.779    50.603       0.593          0.000       7.138       0.108      -6.391
     265      10       1     202      Transportation          gamma             World       0   out    -6.644    -6.754    48.040       0.464          0.000     -12.959    -155.367    -160.218
     265      10       2     202      Transportation          gamma         STLVolume       0    in    -6.644    -6.754    48.040       0.464          0.000     -12.959    -155.367    -160.218
     265      10       2     202      Transportation          gamma         STLVolume       0   out    -6.665    -7.002    47.784       0.476          0.000     -12.959    -155.367    -160.218
     265      10       3     202      Transportation          gamma             World       0    in    -6.665    -7.002    47.784       0.476          0.000     -12.959    -155.367    -160.218
     265       0       1       9      Transportation            pi+             World       0   out    -0.627    10.711    52.875       0.396          0.000     174.236     247.694    -159.348
     265       0       2       9               hIoni            pi+         STLVolume       0    in    -0.627    10.711    52.875       0.396          8.090     174.236     247.694    -159.348
     265       0       3       9      Transportation            pi+         STLVolume       0   out     0.159    11.897    52.134       0.453          0.000     158.202     239.389    -144.786
     265       0       4       9      Transportation            pi+             World       0    in     0.159    11.897    52.134       0.453          0.000     158.202     239.389    -144.786
     265       0       4       9      Transportation            pi+             World       0   out     0.537    12.469    51.788       0.481          0.000     158.202     239.389    -144.786
     265       0       5       9          hadElastic            pi+         STLVolume       0    in     0.537    12.469    51.788       0.481          1.888     158.202     239.389    -144.786
     265       0       6       9      Transportation            pi+         STLVolume       0   out     0.860    13.400    51.109       0.525          0.000      53.714     244.853    -176.063
     265       0       7       9      Transportation            pi+             World       0    in     0.860    13.400    51.109       0.525          0.000      53.714     244.853    -176.063
     265       0       2       6               hIoni          kaon+         STLVolume       0    in    -6.549    -6.840    22.789       0.773          2.085       7.217    -243.372     456.106
     265       0       3       6      Transportation          kaon+         STLVolume       0   out    -6.540    -7.114    23.313       0.801          0.000      -6.020    -236.524     439.780
     265       0       4       6      Transportation          kaon+             World       0    in    -6.540    -7.114    23.313       0.801          0.000      -6.020    -236.524     439.780
     265       5       2     209      Transportation          gamma         STLVolume       0    in    -3.733    -8.823    30.152       0.862          0.000      42.508    -125.957     221.234
     265       5       2     209      Transportation          gamma         STLVolume       0   out    -3.665    -9.024    30.506       0.875          0.000      42.508    -125.957     221.234
     265       5       3     209      Transportation          gamma             World       0    in    -3.665    -9.024    30.506       0.875          0.000      42.508    -125.957     221.234
     265     216      25     218                 msc             e+         STLVolume       0    in    -4.433    23.122    27.582       1.004          0.000      11.322      61.429      53.627
     265     216      73     218      Transportation             e+         STLVolume       0   out    -3.793    24.852    29.420       1.094          0.000       1.058       5.512       2.273
     265     216      74     218      Transportation             e+             World       0    in    -3.793    24.852    29.420       1.094          0.000       1.058       5.512       2.273
     265     218       2     235      Transportation          gamma         STLVolume       0   out    -3.443    24.294    29.542       1.092          0.000       0.921       0.014       1.046
     265     218       3     235      Transportation          gamma             World       0    in    -3.443    24.294    29.542       1.092          0.000       0.921       0.014       1.046
     265     218       3     235      Transportation          gamma             World       0   out    -2.897    24.302    30.162       1.119          0.000       0.921       0.014       1.046
     265     218       4     235               compt          gamma         STLVolume       0    in    -2.897    24.302    30.162       1.119          0.000       0.921       0.014       1.046
     265     218       5     235      Transportation          gamma         STLVolume       0   out    -3.195    24.368    31.128       1.169          0.000      -0.280       0.023       0.195
     265     218       6     235      Transportation          gamma             World       0    in    -3.195    24.368    31.128       1.169          0.000      -0.280       0.023       0.195
     265     218       1     234      Transportation          gamma         STLVolume       0   out    -3.425    24.774    29.521       1.097          0.000       2.665       3.093       3.027
     265     218       2     234      Transportation          gamma             World       0    in    -3.425    24.774    29.521       1.097          0.000       2.665       3.093       3.027
     265     218       1     231      Transportation          gamma         STLVolume       0   out    -3.480    24.645    29.598       1.095          0.000       0.537       0.585       0.824
     265     218       2     231      Transportation          gamma             World       0    in    -3.480    24.645    29.598       1.095          0.000       0.537       0.585       0.824
     265     218       1     229      Transportation          gamma         STLVolume       0   out    -3.776    24.852    29.707       1.098          0.000       1.907       4.599       6.013
     265     218       2     229      Transportation          gamma             World       0    in    -3.776    24.852    29.707       1.098          0.000       1.907       4.599       6.013
     265     218       2     228      Transportation          gamma         STLVolume       0   out    -4.500    24.852    29.045       1.089          0.000      -0.225       0.285       0.074
     265     218       3     228      Transportation          gamma             World       0    in    -4.500    24.852    29.045       1.089          0.000      -0.225       0.285       0.074
     265     218       5     226      Transportation          gamma         STLVolume       0   out    -2.921    23.650    29.430       1.098          0.000       0.091      -0.034       0.157
     265     218       6     226      Transportation          gamma             World       0    in    -2.921    23.650    29.430       1.098          0.000       0.091      -0.034       0.157
     265     218       6     226      Transportation          gamma             World       0   out    -2.694    23.564    29.820       1.113          0.000       0.091      -0.034       0.157
     265     218       7     226                phot          gamma         STLVolume       0    in    -2.694    23.564    29.820       1.113          0.007       0.091      -0.034       0.157
     265     218       2     225      Transportation          gamma         STLVolume       0   out    -4.599    24.235    29.653       1.089          0.000      -0.392       0.206       1.110
     265     218       3     225      Transportation          gamma             World       0    in    -4.599    24.235    29.653       1.089          0.000      -0.392       0.206       1.110
     265     218       1     224      Transportation          gamma         STLVolume       0   out    -3.986    24.852    29.203       1.084          0.000       4.008      15.057      14.091
     265     218       2     224      Transportation          gamma             World       0    in    -3.986    24.852    29.203       1.084          0.000       4.008      15.057      14.091
     265     218       3     223      Transportation          gamma         STLVolume       0   out    -4.607    23.122    27.630       1.056          0.000      -0.098      -0.138      -0.019
     265     218       4     223      Transportation          gamma             World       0    in    -4.607    23.122    27.630       1.056          0.000      -0.098      -0.138      -0.019
     265     218       4     223      Transportation          gamma             World       0   out   -17.708     4.643    25.144       1.816          0.000      -0.098      -0.138      -0.019
     265     218       5     223                phot          gamma         STLVolume       0    in   -17.708     4.643    25.144       1.816          0.008      -0.098      -0.138      -0.019
     265     218       1     222      Transportation          gamma         STLVolume       0   out    -4.092    24.852    29.157       1.083          0.000       0.244       1.233       1.123
     265     218       2     222      Transportation          gamma             World       0    in    -4.092    24.852    29.157       1.083          0.000       0.244       1.233       1.123
     265     218       3     220      Transportation          gamma         STLVolume       0    in    -4.543    23.122    27.485       1.001          0.000       0.476       2.687       2.328
     265     218       3     220      Transportation          gamma         STLVolume       0   out    -4.236    24.852    28.985       1.078          0.000       0.476       2.687       2.328
     265     218       4     220      Transportation          gamma             World       0    in    -4.236    24.852    28.985       1.078          0.000       0.476       2.687       2.328
     265     216      20     217                 msc             e-         STLVolume       0    in    -3.903    23.122    28.092       1.018          0.000       3.064      13.998      12.686
     265     217       1     272      Transportation          gamma         STLVolume       0   out    -2.566    23.537    28.769       1.079          0.000       1.220       0.113       0.176
     265     217       2     272      Transportation          gamma             World       0    in    -2.566    23.537    28.769       1.079          0.000       1.220       0.113       0.176
     265     217       2     272      Transportation          gamma             World       0   out     1.852    23.947    29.407       1.229          0.000       1.220       0.113       0.176
     265     217       3     272      Transportation          gamma         STLVolume       0    in     1.852    23.947    29.407       1.229          0.000       1.220       0.113       0.176
     265     217       3     272      Transportation          gamma         STLVolume       0   out     3.049    24.058    29.581       1.269          0.000       1.220       0.113       0.176
     265     217       4     272      Transportation          gamma             World       0    in     3.049    24.058    29.581       1.269          0.000       1.220       0.113       0.176
     265     217       4     272      Transportation          gamma             World       0   out     3.811    24.129    29.691       1.295          0.000       1.220       0.113       0.176
     265     217       5     272      Transportation          gamma         STLVolume       0    in     3.811    24.129    29.691       1.295          0.000       1.220       0.113       0.176
     265     217       5     272      Transportation          gamma         STLVolume       0   out     4.771    24.218    29.829       1.328          0.000       1.220       0.113       0.176
     265     217       6     272      Transportation          gamma             World       0    in     4.771    24.218    29.829       1.328          0.000       1.220       0.113       0.176
     265     217       1     269      Transportation          gamma         STLVolume       0   out    -3.307    24.694    29.430       1.090          0.000       2.176       5.658       4.792
     265     217       2     269      Transportation          gamma             World       0    in    -3.307    24.694    29.430       1.090          0.000       2.176       5.658       4.792
     265       0       2       3               hIoni            pi-         STLVolume       0    in    10.234     0.258    45.542       1.487          1.128     142.173      -2.211     311.262
     265       0       3       3      Transportation            pi-         STLVolume       0   out    10.434     0.249    45.971       1.504          0.000     139.921     -13.330     302.841
     265       0       4       3      Transportation            pi-             World       0    in    10.434     0.249    45.971       1.504          0.000     139.921     -13.330     302.841
     265       0       4       3      Transportation            pi-             World       0   out    12.575     0.045    50.603       1.689          0.000     139.921     -13.330     302.841
     265       0       5       3      Transportation            pi-         STLVolume       0    in    12.575     0.045    50.603       1.689          6.465     139.921     -13.330     302.841
     265       0       5       3      Transportation            pi-         STLVolume       0   out    12.826     0.021    51.147       1.710          0.000     132.004      -8.039     298.901
     265       0       6       3               Decay            pi-             World       0    in    12.826     0.021    51.147       1.710          0.000     132.004      -8.039     298.901
     265       3      18     276      Transportation             e-         STLVolume       0   out    10.231     0.198    45.746       1.497          0.000      -1.119       0.785      -0.091
     265       3      19     276      Transportation             e-             World       0    in    10.231     0.198    45.746       1.497          0.000      -1.119       0.785      -0.091
     265       3      19     276      Transportation             e-             World       0   out    -3.780    10.027    44.602       2.108          0.000      -1.119       0.785      -0.091
     265       3      20     276                 msc             e-         STLVolume       0    in    -3.780    10.027    44.602       2.108          0.000      -1.119       0.785      -0.091
     265       0       4       2      Transportation            pi+      Scintillator       3    in    14.587    -1.800    22.546       0.945          4.056     266.155     -90.488     190.307
     265       0       4       2      Transportation            pi+      Scintillator       3   out    16.352    -2.400    23.808       1.027          0.000     261.959     -88.779     189.152
     265       0       5       2      Transportation            pi+             World       0    in    16.352    -2.400    23.808       1.027          0.000     261.959     -88.779     189.152
     265       0       5       2      Transportation            pi+             World       0   out    16.647    -2.500    24.021       1.040          0.000     261.959     -88.779     189.152
     265       0       6       2      Transportation            pi+      Scintillator       2    in    16.647    -2.500    24.021       1.040          0.831     261.959     -88.779     189.152
     265       0       6       2      Transportation            pi+      Scintillator       2   out    17.050    -2.637    24.312       1.059          0.000     261.900     -86.589     188.656
     265       0       7       2      Transportation            pi+             World       0    in    17.050    -2.637    24.312       1.059          0.000     261.900     -86.589     188.656
     266      10       1      23      Transportation          gamma             World       0   out     6.735     8.375    30.784       1.039          0.000      51.206      26.083    -103.196
     266      10       2      23      Transportation          gamma         STLVolume       0    in     6.735     8.375    30.784       1.039          0.000      51.206      26.083    -103.196
     266      10       2      23      Transportation          gamma         STLVolume       0   out     6.927     8.473    30.397       1.054          0.000      51.206      26.083    -103.196
     266      10       3      23      Transportation          gamma             World       0    in     6.927     8.473    30.397       1.054          0.000      51.206      26.083    -103.196
     266      10       3      23      Transportation          gamma             World       0   out    10.016    10.047    24.171       1.292          0.000      51.206      26.083    -103.196
     266      10       4      23      Transportation          gamma         STLVolume       0    in    10.016    10.047    24.171       1.292          0.000      51.206      26.083    -103.196
     266      10       4      23      Transportation          gamma         STLVolume       0   out    10.145    10.112    23.911       1.301          0.000      51.206      26.083    -103.196
     266      10       5      23      Transportation          gamma             World       0    in    10.145    10.112    23.911       1.301          0.000      51.206      26.083    -103.196
     266      10       1      22      Transportation          gamma             World       0   out    -8.412    -4.638    42.318       0.564          0.000     -23.981     -89.513    -228.805
     266      10       2      22                conv          gamma         STLVolume       0    in    -8.412    -4.638    42.318       0.564          0.000     -23.981     -89.513    -228.805
     266      22      23      25      Transportation             e+         STLVolume       0   out    -8.498    -4.878    41.728       0.586          0.000      -6.757     -11.485     -23.428
     266      22      24      25      Transportation             e+             World       0    in    -8.498    -4.878    41.728       0.586          0.000      -6.757     -11.485     -23.428
     266      25       1      30      Transportation          gamma         STLVolume       0   out    -8.489    -4.892    41.653       0.588          0.000      -0.290      -0.832      -2.257
     266      25       2      30      Transportation          gamma             World       0    in    -8.489    -4.892    41.653       0.588          0.000      -0.290      -0.832      -2.257
