      72       0       6       2      Transportation            pi-             World       0    in   -18.467    -0.608    29.698       0.844          0.000    -117.974     -30.458     308.002
      73       0       1       8      Transportation            pi+             World       0   out    -7.889    -5.396    47.496       0.506          0.000     -29.249    -225.377    -255.836
      73       0       2       8      Transportation            pi+         STLVolume       0    in    -7.889    -5.396    47.496       0.506          4.625     -29.249    -225.377    -255.836
      73       0       2       8      Transportation            pi+         STLVolume       0   out    -7.926    -5.674    47.180       0.521          0.000     -23.161    -214.646    -259.028
      73       0       3       8      Transportation            pi+             World       0    in    -7.926    -5.674    47.180       0.521          0.000     -23.161    -214.646    -259.028
      73       4       2      44      Transportation          gamma         STLVolume       0    in     9.087     5.418    45.359       1.333          0.000      94.433      -9.878     250.791
      73       4       2      44      Transportation          gamma         STLVolume       0   out     9.323     5.394    45.986       1.355          0.000      94.433      -9.878     250.791
      73       4       3      44      Transportation          gamma             World       0    in     9.323     5.394    45.986       1.355          0.000      94.433      -9.878     250.791
      73       4       3      44      Transportation          gamma             World       0   out    11.062     5.212    50.603       1.520          0.000      94.433      -9.878     250.791
      73       4       4      44                conv          gamma         STLVolume       0    in    11.062     5.212    50.603       1.520          0.000      94.433      -9.878     250.791
      73      47       1      58      Transportation          gamma         STLVolume       0   out    11.501     4.576    50.603       1.587          0.000       0.156      -0.304      -0.380
      73      47       2      58      Transportation          gamma             World       0    in    11.501     4.576    50.603       1.587          0.000       0.156      -0.304      -0.380
      73      47       2      58      Transportation          gamma             World       0   out    14.550    -1.367    43.164       1.920          0.000       0.156      -0.304      -0.380
      73      47       3      58      Transportation          gamma      Scintillator       4    in    14.550    -1.367    43.164       1.920          0.000       0.156      -0.304      -0.380
      73      47       3      58      Transportation          gamma      Scintillator       4   out    14.721    -1.700    42.747       1.939          0.000       0.156      -0.304      -0.380
      73      47       4      58      Transportation          gamma             World       0    in    14.721    -1.700    42.747       1.939          0.000       0.156      -0.304      -0.380
      73      47       4      58      Transportation          gamma             World       0   out    14.772    -1.800    42.622       1.945          0.000       0.156      -0.304      -0.380
      73      47       5      58      Transportation          gamma      Scintillator       3    in    14.772    -1.800    42.622       1.945          0.000       0.156      -0.304      -0.380
      73      47       5      58      Transportation          gamma      Scintillator       3   out    15.080    -2.400    41.871       1.978          0.000       0.156      -0.304      -0.380
      73      47       6      58      Transportation          gamma             World       0    in    15.080    -2.400    41.871       1.978          0.000       0.156      -0.304      -0.380
      73      47       6      58      Transportation          gamma             World       0   out    15.131    -2.500    41.746       1.984          0.000       0.156      -0.304      -0.380
      73      47       7      58      Transportation          gamma      Scintillator       2    in    15.131    -2.500    41.746       1.984          0.000       0.156      -0.304      -0.380
      73      47       7      58      Transportation          gamma      Scintillator       2   out    15.439    -3.100    40.995       2.018          0.000       0.156      -0.304      -0.380
      73      47       8      58      Transportation          gamma             World       0    in    15.439    -3.100    40.995       2.018          0.000       0.156      -0.304      -0.380
      73      47       8      58      Transportation          gamma             World       0   out    15.490    -3.200    40.870       2.023          0.000       0.156      -0.304      -0.380
      73      47       9      58      Transportation          gamma      Scintillator       1    in    15.490    -3.200    40.870       2.023          0.000       0.156      -0.304      -0.380
      73      47       9      58      Transportation          gamma      Scintillator       1   out    15.798    -3.800    40.119       2.057          0.000       0.156      -0.304      -0.380
      73      47      10      58      Transportation          gamma             World       0    in    15.798    -3.800    40.119       2.057          0.000       0.156      -0.304      -0.380
      73      47      10      58      Transportation          gamma             World       0   out    15.849    -3.900    39.994       2.063          0.000       0.156      -0.304      -0.380
      73      47      11      58      Transportation          gamma      Scintillator       0    in    15.849    -3.900    39.994       2.063          0.000       0.156      -0.304      -0.380
      73      47      11      58      Transportation          gamma      Scintillator       0   out    16.157    -4.500    39.243       2.096          0.000       0.156      -0.304      -0.380
      73      47      12      58      Transportation          gamma             World       0    in    16.157    -4.500    39.243       2.096          0.000       0.156      -0.304      -0.380
      73      47       1      57      Transportation          gamma         STLVolume       0   out    10.580     6.370    52.849       1.620          0.000      -0.156       0.304       0.380
      73      47       2      57      Transportation          gamma             World       0    in    10.580     6.370    52.849       1.620          0.000      -0.156       0.304       0.380
      73      47       1      56      Transportation          gamma         STLVolume       0   out    11.186     4.111    51.730       1.582          0.000      -0.006      -0.114       0.047
      73      47       2      56      Transportation          gamma             World       0    in    11.186     4.111    51.730       1.582          0.000      -0.006      -0.114       0.047
      73      47       2      56      Transportation          gamma             World       0   out    11.144     3.354    52.040       1.610          0.000      -0.006      -0.114       0.047
      73      47       3      56                phot          gamma         STLVolume       0    in    11.144     3.354    52.040       1.610          0.007      -0.006      -0.114       0.047
      73      47       2      55      Transportation          gamma         STLVolume       0   out    10.592     4.753    53.063       1.610          0.000      -0.252      -0.005       0.497
      73      47       3      55      Transportation          gamma             World       0    in    10.592     4.753    53.063       1.610          0.000      -0.252      -0.005       0.497
      73      47       1      54      Transportation          gamma         STLVolume       0   out    11.310     4.183    53.063       1.612          0.000       0.055      -1.377       2.551
      73      47       2      54      Transportation          gamma             World       0    in    11.310     4.183    53.063       1.612          0.000       0.055      -1.377       2.551
      73      47       2      53      Transportation          gamma         STLVolume       0   out    11.293     4.139    50.727       1.591          0.000      -0.000      -0.129      -0.103
      73      47       3      53      Transportation          gamma             World       0    in    11.293     4.139    50.727       1.591          0.000      -0.000      -0.129      -0.103
      73      51      17      70      Transportation             e+         STLVolume       0   out    11.729     5.212    53.063       1.606          0.000       3.460       2.721      17.087
      73      51      18      70      Transportation             e+             World       0    in    11.729     5.212    53.063       1.606          0.000       3.460       2.721      17.087
      73      70       1      78      Transportation          gamma         STLVolume       0   out    11.764     5.244    53.063       1.606          0.000       2.851       1.688      18.747
      73      70       2      78      Transportation          gamma             World       0    in    11.764     5.244    53.063       1.606          0.000       2.851       1.688      18.747
      73      70       1      77      Transportation          gamma         STLVolume       0   out    11.817     5.213    53.063       1.606          0.000       0.032       0.007       0.145
      73      70       2      77      Transportation          gamma             World       0    in    11.817     5.213    53.063       1.606          0.000       0.032       0.007       0.145
      73      70       1      76      Transportation          gamma         STLVolume       0   out    11.865     5.159    53.063       1.606          0.000       2.962      -0.022      10.278
      73      70       2      76      Transportation          gamma             World       0    in    11.865     5.159    53.063       1.606          0.000       2.962      -0.022      10.278
      73      70       2      74      Transportation          gamma         STLVolume       0   out    11.618     5.336    53.063       1.607          0.000      -0.031       0.096       0.283
      73      70       3      74      Transportation          gamma             World       0    in    11.618     5.336    53.063       1.607          0.000      -0.031       0.096       0.283
      73      70       3      73      Transportation          gamma         STLVolume       0   out    11.178     4.107    52.809       1.615          0.000       0.059      -0.603       0.237
      73      70       4      73      Transportation          gamma             World       0    in    11.178     4.107    52.809       1.615          0.000       0.059      -0.603       0.237
      73      95       3      98      Transportation          gamma         STLVolume       0   out    11.948     5.410    51.721       1.576          0.000       0.104       0.045       0.002
      73      95       4      98      Transportation          gamma             World       0    in    11.948     5.410    51.721       1.576          0.000       0.104       0.045       0.002
      73      69       1     103      Transportation          gamma         STLVolume       0   out    10.465     4.932    53.063       1.616          0.000      -0.418      -0.077       0.514
      73      69       2     103      Transportation          gamma             World       0    in    10.465     4.932    53.063       1.616          0.000      -0.418      -0.077       0.514
      73      69       5     102      Transportation          gamma         STLVolume       0   out    12.239     4.595    52.248       1.665          0.000       0.072       0.172       0.013
      73      69       6     102      Transportation          gamma             World       0    in    12.239     4.595    52.248       1.665          0.000       0.072       0.172       0.013
      73      69       1     101      Transportation          gamma         STLVolume       0   out    11.973     5.308    53.028       1.606          0.000       0.636       0.127       1.643
      73      69       2     101      Transportation          gamma             World       0    in    11.973     5.308    53.028       1.606          0.000       0.636       0.127       1.643
      73      69       4     100      Transportation          gamma         STLVolume       0   out    11.413     5.094    53.063       1.631          0.000      -0.123      -0.059       0.105
      73      69       5     100      Transportation          gamma             World       0    in    11.413     5.094    53.063       1.631          0.000      -0.123      -0.059       0.105
      73      47       2      50      Transportation          gamma         STLVolume       0   out    11.995     5.052    53.063       1.608          0.000       0.580      -0.172       1.637
      73      47       3      50      Transportation          gamma             World       0    in    11.995     5.052    53.063       1.608          0.000       0.580      -0.172       1.637
      73      47       1      49      Transportation          gamma         STLVolume       0   out    12.015     5.123    53.055       1.608          0.000      26.596      -2.438      68.146
      73      47       2      49      Transportation          gamma             World       0    in    12.015     5.123    53.055       1.608          0.000      26.596      -2.438      68.146
      73      44      20      46      Transportation             e-         STLVolume       0   out    11.977     4.594    53.063       1.611          0.000      17.900      -0.834      23.253
      73      44      21      46      Transportation             e-             World       0    in    11.977     4.594    53.063       1.611          0.000      17.900      -0.834      23.253
      73      46       1     121      Transportation          gamma         STLVolume       0   out    11.787     4.705    53.063       1.608          0.000       0.051      -0.138       0.941
      73      46       2     121      Transportation          gamma             World       0    in    11.787     4.705    53.063       1.608          0.000       0.051      -0.138       0.941
      73      46       1     120      Transportation          gamma         STLVolume       0   out    11.871     4.610    53.063       1.609          0.000       2.035      -3.239      10.736
      73      46       2     120      Transportation          gamma             World       0    in    11.871     4.610    53.063       1.609          0.000       2.035      -3.239      10.736
      73      46       2     118      Transportation          gamma         STLVolume       0   out    12.118     4.954    52.534       1.596          0.000       0.183       0.030       0.166
      73      46       3     118      Transportation          gamma             World       0    in    12.118     4.954    52.534       1.596          0.000       0.183       0.030       0.166
      73      46       3     117      Transportation          gamma         STLVolume       0   out    12.170     4.809    52.815       1.609          0.000       0.216       0.245      -0.111
      73      46       4     117      Transportation          gamma             World       0    in    12.170     4.809    52.815       1.609          0.000       0.216       0.245      -0.111
      73      46       1     116      Transportation          gamma         STLVolume       0   out    11.907     4.740    53.063       1.609          0.000       2.012      -1.468       7.033
      73      46       2     116      Transportation          gamma             World       0    in    11.907     4.740    53.063       1.609          0.000       2.012      -1.468       7.033
      73      46       3     114      Transportation          gamma         STLVolume       0   out    11.989     5.070    53.063       1.613          0.000       0.078       0.219       0.292
      73      46       4     114      Transportation          gamma             World       0    in    11.989     5.070    53.063       1.613          0.000       0.078       0.219       0.292
      73      46       1     112      Transportation          gamma         STLVolume       0   out    12.061     4.527    53.063       1.612          0.000       0.123      -0.102       0.302
      73      46       2     112      Transportation          gamma             World       0    in    12.061     4.527    53.063       1.612          0.000       0.123      -0.102       0.302
      73       1       1     132      Transportation            mu+             World       0   out     8.691     6.106    45.152       1.444          0.000     108.754       6.205     285.137
      73       1       2     132      Transportation            mu+         STLVolume       0    in     8.691     6.106    45.152       1.444          7.905     108.754       6.205     285.137
      73       1       2     132      Transportation            mu+         STLVolume       0   out     8.916     6.119    45.743       1.466          0.000     111.655      -2.782     275.047
      73       1       3     132      Transportation            mu+             World       0    in     8.916     6.119    45.743       1.466          0.000     111.655      -2.782     275.047
      73       1       3     132      Transportation            mu+             World       0   out    10.889     6.070    50.603       1.652          0.000     111.655      -2.782     275.047
      73       1       4     132              muIoni            mu+         STLVolume       0    in    10.889     6.070    50.603       1.652         16.160     111.655      -2.782     275.047
      73       1       5     132      Transportation            mu+         STLVolume       0   out    11.674     6.048    52.402       1.722          0.000     102.814      -8.896     244.029
      73       1       6     132      Transportation            mu+             World       0    in    11.674     6.048    52.402       1.722          0.000     102.814      -8.896     244.029
      73       1       1     131      Transportation          nu_mu             World       0   out     7.288     7.861    30.084       0.975          0.000      37.584      14.228      23.521
      73       1       2     131      Transportation          nu_mu         STLVolume       0    in     7.288     7.861    30.084       0.975          0.000      37.584      14.228      23.521
      73       1       2     131      Transportation          nu_mu         STLVolume       0   out     7.494     7.939    30.213       0.984          0.000      37.584      14.228      23.521
      73       1       3     131      Transportation          nu_mu             World       0    in     7.494     7.939    30.213       0.984          0.000      37.584      14.228      23.521
      74      15       6      16      Transportation          gamma         STLVolume       0    in   -12.157     3.579    23.129       2.173          0.000      -6.345       2.037     309.906
      74      15       6      16      Transportation          gamma         STLVolume       0   out   -12.163     3.581    23.426       2.183          0.000      -6.345       2.037     309.906
      74      15       7      16      Transportation          gamma             World       0    in   -12.163     3.581    23.426       2.183          0.000      -6.345       2.037     309.906
      74      15       7      16      Transportation          gamma             World       0   out   -12.265     3.614    28.390       2.349          0.000      -6.345       2.037     309.906
      74      15       8      16      Transportation          gamma         STLVolume       0    in   -12.265     3.614    28.390       2.349          0.000      -6.345       2.037     309.906
      74      15       8      16      Transportation          gamma         STLVolume       0   out   -12.271     3.616    28.687       2.358          0.000      -6.345       2.037     309.906
      74      15       9      16      Transportation          gamma             World       0    in   -12.271     3.616    28.687       2.358          0.000      -6.345       2.037     309.906
      74       9       1      25      Transportation          gamma             World       0   out    10.175     1.902    38.441       0.897          0.000      92.504     -22.000    -100.885
      74       9       2      25                conv          gamma         STLVolume       0    in    10.175     1.902    38.441       0.897          0.000      92.504     -22.000    -100.885
      74      25      14      28      Transportation             e+         STLVolume       0   out    10.382     1.852    38.215       0.907          0.000      54.923     -13.611     -59.447
      74      25      15      28      Transportation             e+             World       0    in    10.382     1.852    38.215       0.907          0.000      54.923     -13.611     -59.447
      74      25      15      28      Transportation             e+             World       0   out    14.550     0.820    33.704       1.115          0.000      54.923     -13.611     -59.447
      74      25      16      28                 msc             e+      Scintillator       7    in    14.550     0.820    33.704       1.115          0.000      54.923     -13.611     -59.447
      74      25      86      28      Transportation             e+      Scintillator       7   out    16.111     0.400    31.961       1.194          0.000      52.568     -12.592     -56.422
      74      25      87      28      Transportation             e+             World       0    in    16.111     0.400    31.961       1.194          0.000      52.568     -12.592     -56.422
      74      25      87      28      Transportation             e+             World       0   out    16.528     0.300    31.513       1.215          0.000      52.568     -12.592     -56.422
      74      25      88      28                 msc             e+      Scintillator       6    in    16.528     0.300    31.513       1.215          0.000      52.568     -12.592     -56.422
      74      25     150      28      Transportation             e+      Scintillator       6   out    17.050     0.171    30.956       1.241          0.000      51.539     -13.420     -55.348
      74      25     151      28      Transportation             e+             World       0    in    17.050     0.171    30.956       1.241          0.000      51.539     -13.420     -55.348
      74      25     151      28      Transportation             e+             World       0   out    24.621    -1.800    22.825       1.617          0.000      51.539     -13.420     -55.348
      74      25     152      28                 msc             e+      Scintillator     103    in    24.621    -1.800    22.825       1.617          0.000      51.539     -13.420     -55.348
      74      25     267      28      Transportation             e+      Scintillator     103   out    26.694    -2.400    20.431       1.725          0.000      43.117     -13.506     -52.333
      74      25     268      28      Transportation             e+             World       0    in    26.694    -2.400    20.431       1.725          0.000      43.117     -13.506     -52.333
      74      25     268      28      Transportation             e+             World       0   out    27.013    -2.500    20.044       1.742          0.000      43.117     -13.506     -52.333
      74      25     269      28                 msc             e+      Scintillator     102    in    27.013    -2.500    20.044       1.742          0.000      43.117     -13.506     -52.333
      74      28      35      30      Transportation             e-      Scintillator     103   out    26.662    -2.400    20.588       1.721          0.000       0.691      -0.443      -1.507
      74      28      36      30      Transportation             e-             World       0    in    26.662    -2.400    20.588       1.721          0.000       0.691      -0.443      -1.507
      74      28      36      30      Transportation             e-             World       0   out    26.818    -2.500    20.248       1.735          0.000       0.691      -0.443      -1.507
      74      28      37      30                 msc             e-      Scintillator     102    in    26.818    -2.500    20.248       1.735          0.001       0.691      -0.443      -1.507
      74      25       8      27      Transportation             e-         STLVolume       0   out    10.382     1.850    38.216       0.907          0.000      36.484     -19.279     -36.659
      74      25       9      27      Transportation             e-             World       0    in    10.382     1.850    38.216       0.907          0.000      36.484     -19.279     -36.659
      74      25       9      27      Transportation             e-             World       0   out    14.640    -0.400    33.938       1.122          0.000      36.484     -19.279     -36.659
      74      25      10      27                 msc             e-      Scintillator       5    in    14.640    -0.400    33.938       1.122          0.000      36.484     -19.279     -36.659
      74      25      66      27      Transportation             e-      Scintillator       5   out    15.775    -1.000    32.870       1.178          0.000      34.567     -18.875     -31.976
      74      25      67      27      Transportation             e-             World       0    in    15.775    -1.000    32.870       1.178          0.000      34.567     -18.875     -31.976
      74      25      67      27      Transportation             e-             World       0   out    15.958    -1.100    32.700       1.187          0.000      34.567     -18.875     -31.976
      74      25      68      27                 msc             e-      Scintillator       4    in    15.958    -1.100    32.700       1.187          0.000      34.567     -18.875     -31.976
      74      25     126      27      Transportation             e-      Scintillator       4   out    16.999    -1.700    31.729       1.238          0.000      31.717     -18.147     -28.407
      74      25     127      27      Transportation             e-             World       0    in    16.999    -1.700    31.729       1.238          0.000      31.717     -18.147     -28.407
      74      27       1      33      Transportation          gamma      Scintillator       4   out    17.038    -1.700    31.659       1.241          0.000       1.078      -0.604      -1.055
      74      27       2      33      Transportation          gamma             World       0    in    17.038    -1.700    31.659       1.241          0.000       1.078      -0.604      -1.055
      74      39       6      42               compt          gamma         STLVolume       0    in    -6.180     8.850    40.037       1.436          0.000      -0.040      -0.053       0.270
      74      39       7      42      Transportation          gamma         STLVolume       0   out    -6.370     8.695    40.952       1.476          0.000      -0.039       0.051      -0.121
      74      39       8      42      Transportation          gamma             World       0    in    -6.370     8.695    40.952       1.476          0.000      -0.039       0.051      -0.121
      74     115       9     118      Transportation          gamma      Scintillator     108    in    24.550     1.547    36.084       2.109          0.000       0.106      -0.092       0.223
      74     115       9     118      Transportation          gamma      Scintillator     108   out    25.063     1.100    37.162       2.151          0.000       0.106      -0.092       0.223
      74     115      10     118      Transportation          gamma             World       0    in    25.063     1.100    37.162       2.151          0.000       0.106      -0.092       0.223
      74     115      10     118      Transportation          gamma             World       0   out    25.178     1.000    37.403       2.161          0.000       0.106      -0.092       0.223
      74     115      11     118      Transportation          gamma      Scintillator     107    in    25.178     1.000    37.403       2.161          0.000       0.106      -0.092       0.223
      74     115      11     118      Transportation          gamma      Scintillator     107   out    25.867     0.400    38.849       2.218          0.000       0.106      -0.092       0.223
      74     115      12     118      Transportation          gamma             World       0    in    25.867     0.400    38.849       2.218          0.000       0.106      -0.092       0.223
      74     115      12     118      Transportation          gamma             World       0   out    25.981     0.300    39.090       2.228          0.000       0.106      -0.092       0.223
      74     115      13     118      Transportation          gamma      Scintillator     106    in    25.981     0.300    39.090       2.228          0.000       0.106      -0.092       0.223
      74     115      13     118      Transportation          gamma      Scintillator     106   out    26.670    -0.300    40.536       2.285          0.000       0.106      -0.092       0.223
      74     115      14     118      Transportation          gamma             World       0    in    26.670    -0.300    40.536       2.285          0.000       0.106      -0.092       0.223
      74     115      14     118      Transportation          gamma             World       0   out    26.784    -0.400    40.777       2.294          0.000       0.106      -0.092       0.223
      74     115      15     118      Transportation          gamma      Scintillator     105    in    26.784    -0.400    40.777       2.294          0.000       0.106      -0.092       0.223
      74     115      15     118      Transportation          gamma      Scintillator     105   out    27.050    -0.631    41.334       2.316          0.000       0.106      -0.092       0.223
      74     115      16     118      Transportation          gamma             World       0    in    27.050    -0.631    41.334       2.316          0.000       0.106      -0.092       0.223
      74      38       6     101      Transportation          gamma         STLVolume       0    in    -3.384    15.685    24.666       0.915          0.000      -0.066       0.043       0.428
      74      38       6     101      Transportation          gamma         STLVolume       0   out    -3.522    15.774    25.557       0.945          0.000      -0.066       0.043       0.428
      74      38       7     101      Transportation          gamma             World       0    in    -3.522    15.774    25.557       0.945          0.000      -0.066       0.043       0.428
      74      38       7     101      Transportation          gamma             World       0   out    -3.649    15.857    26.378       0.973          0.000      -0.066       0.043       0.428
      74      38       8     101               compt          gamma         STLVolume       0    in    -3.649    15.857    26.378       0.973          0.001      -0.066       0.043       0.428
      74      38      10     101      Transportation          gamma         STLVolume       0   out    -3.616    15.976    27.064       0.999          0.000       0.083       0.093       0.137
      74      38      11     101      Transportation          gamma             World       0    in    -3.616    15.976    27.064       0.999          0.000       0.083       0.093       0.137
      74      38      11     101      Transportation          gamma             World       0   out    -2.063    17.718    29.633       1.115          0.000       0.083       0.093       0.137
      74      38      12     101      Transportation          gamma         STLVolume       0    in    -2.063    17.718    29.633       1.115          0.000       0.083       0.093       0.137
      74      38      12     101      Transportation          gamma         STLVolume       0   out    -1.829    17.980    30.020       1.132          0.000       0.083       0.093       0.137
      74      38      13     101      Transportation          gamma             World       0    in    -1.829    17.980    30.020       1.132          0.000       0.083       0.093       0.137
      74       4       2      36      Transportation          gamma         STLVolume       0    in     9.169     5.256    20.229       0.730          0.000      85.299       8.405      57.763
      74       4       2      36      Transportation          gamma         STLVolume       0   out     9.383     5.277    20.374       0.738          0.000      85.299       8.405      57.763
      74       4       3      36      Transportation          gamma             World       0    in     9.383     5.277    20.374       0.738          0.000      85.299       8.405      57.763
      74       3       4     146      Transportation          gamma         STLVolume       0    in     8.218    -5.349    41.394       1.354          0.000       0.137      -0.071       0.264
      74       3       4     146      Transportation          gamma         STLVolume       0   out     8.396    -5.442    41.736       1.367          0.000       0.137      -0.071       0.264
      74       3       5     146      Transportation          gamma             World       0    in     8.396    -5.442    41.736       1.367          0.000       0.137      -0.071       0.264
      75      10       1      78      Transportation          gamma             World       0   out    -9.367     7.277    53.063       0.218          0.000      38.939     224.260    -262.626
      75      10       2      78                conv          gamma         STLVolume       0    in    -9.367     7.277    53.063       0.218          0.000      38.939     224.260    -262.626
      75      81       1      87      Transportation          gamma         STLVolume       0   out    -8.291     8.575    51.026       0.321          0.000       0.227       0.278      -0.364
      75      81       2      87      Transportation          gamma             World       0    in    -8.291     8.575    51.026       0.321          0.000       0.227       0.278      -0.364
      75      81       7      85      Transportation          gamma         STLVolume       0   out    -1.802    10.683    52.946       0.579          0.000       0.124      -0.077       0.321
      75      81       8      85      Transportation          gamma             World       0    in    -1.802    10.683    52.946       0.579          0.000       0.124      -0.077       0.321
      75      81       3      84      Transportation          gamma         STLVolume       0   out    -9.032     9.463    50.630       0.329          0.000      -0.228       4.534      -2.383
      75      81       4      84      Transportation          gamma             World       0    in    -9.032     9.463    50.630       0.329          0.000      -0.228       4.534      -2.383
      75      84      12      99      Transportation             e-         STLVolume       0   out    -8.961     9.241    50.603       0.325          0.000      -0.513       1.253      -3.388
      75      84      13      99      Transportation             e-             World       0    in    -8.961     9.241    50.603       0.325          0.000      -0.513       1.253      -3.388
      75      99      18     103      Transportation             e-         STLVolume       0   out    -8.992     9.250    50.603       0.326          0.000       0.274      -0.560      -0.891
      75      99      19     103      Transportation             e-             World       0    in    -8.992     9.250    50.603       0.326          0.000       0.274      -0.560      -0.891
      75      99      19     103      Transportation             e-             World       0   out    -7.940     7.099    47.185       0.480          0.000       0.274      -0.560      -0.891
      75      99      20     103                 msc             e-         STLVolume       0    in    -7.940     7.099    47.185       0.480          0.000       0.274      -0.560      -0.891
      75      99       1     102      Transportation          gamma         STLVolume       0   out    -8.899     9.290    50.603       0.327          0.000       0.114       0.048      -0.097
      75      99       2     102      Transportation          gamma             World       0    in    -8.899     9.290    50.603       0.327          0.000       0.114       0.048      -0.097
      75     106       2     112      Transportation          gamma         STLVolume       0   out    -6.422     8.505    51.637       0.365          0.000       0.503       0.069      -0.050
      75     106       3     112      Transportation          gamma             World       0    in    -6.422     8.505    51.637       0.365          0.000       0.503       0.069      -0.050
      75     106       3     112      Transportation          gamma             World       0   out     4.218     9.963    50.573       0.725          0.000       0.503       0.069      -0.050
      75     106       4     112      Transportation          gamma         STLVolume       0    in     4.218     9.963    50.573       0.725          0.000       0.503       0.069      -0.050
      75     106       4     112      Transportation          gamma         STLVolume       0   out     4.587    10.014    50.536       0.737          0.000       0.503       0.069      -0.050
      75     106       5     112      Transportation          gamma             World       0    in     4.587    10.014    50.536       0.737          0.000       0.503       0.069      -0.050
      75      78      26      80      Transportation             e-         STLVolume       0   out    -8.997     9.130    50.603       0.322          0.000       7.403      14.108     -18.180
      75      78      27      80      Transportation             e-             World       0    in    -8.997     9.130    50.603       0.322          0.000       7.403      14.108     -18.180
      75      78      27      80      Transportation             e-             World       0   out    -1.420    23.570    31.996       1.148          0.000       7.403      14.108     -18.180
      75      78      28      80                 msc             e-         STLVolume       0    in    -1.420    23.570    31.996       1.148          0.000       7.403      14.108     -18.180
      75     159       1     162      Transportation          gamma         STLVolume       0   out    -0.937    24.852    30.631       1.232          0.000      -0.078       0.499      -0.076
      75     159       2     162      Transportation          gamma             World       0    in    -0.937    24.852    30.631       1.232          0.000      -0.078       0.499      -0.076
      75      80       1     138      Transportation          gamma         STLVolume       0   out     0.203    24.735    30.064       1.241          0.000       1.894       1.295      -2.208
      75      80       2     138      Transportation          gamma             World       0    in     0.203    24.735    30.064       1.241          0.000       1.894       1.295      -2.208
      75     137       1     168      Transportation          gamma         STLVolume       0   out    -9.187     9.123    50.603       0.322          0.000      -0.093       0.108      -0.239
      75     137       2     168      Transportation          gamma             World       0    in    -9.187     9.123    50.603       0.322          0.000      -0.093       0.108      -0.239
      75      80       1     135      Transportation          gamma         STLVolume       0   out    -9.159     9.100    50.603       0.321          0.000      -0.031       0.294      -0.409
      75      80       2     135      Transportation          gamma             World       0    in    -9.159     9.100    50.603       0.321          0.000      -0.031       0.294      -0.409
      75      80       1     133      Transportation          gamma         STLVolume       0   out    -9.159     9.126    50.603       0.321          0.000      -1.876      23.709     -29.839
      75      80       2     133      Transportation          gamma             World       0    in    -9.159     9.126    50.603       0.321          0.000      -1.876      23.709     -29.839
      75      80       1     132      Transportation          gamma         STLVolume       0   out    -9.149     9.108    50.603       0.321          0.000      -0.360       6.026      -7.889
      75      80       2     132      Transportation          gamma             World       0    in    -9.149     9.108    50.603       0.321          0.000      -0.360       6.026      -7.889
      75      80       1     131      Transportation          gamma         STLVolume       0   out    -9.007     9.028    50.603       0.320          0.000       0.345       1.413      -2.312
      75      80       2     131      Transportation          gamma             World       0    in    -9.007     9.028    50.603       0.320          0.000       0.345       1.413      -2.312
      75      80       2     131      Transportation          gamma             World       0   out    -5.500    23.390    27.109       1.246          0.000       0.345       1.413      -2.312
      75      80       3     131      Transportation          gamma         STLVolume       0    in    -5.500    23.390    27.109       1.246          0.000       0.345       1.413      -2.312
      75      80       3     131      Transportation          gamma         STLVolume       0   out    -5.143    24.852    24.718       1.340          0.000       0.345       1.413      -2.312
      75      80       4     131      Transportation          gamma             World       0    in    -5.143    24.852    24.718       1.340          0.000       0.345       1.413      -2.312
      75      80       1     130      Transportation          gamma         STLVolume       0   out    -9.017     9.071    50.603       0.320          0.000       0.183       0.853      -1.309
      75      80       2     130      Transportation          gamma             World       0    in    -9.017     9.071    50.603       0.320          0.000       0.183       0.853      -1.309
      75      80       1     129      Transportation          gamma         STLVolume       0   out    -9.025     9.027    50.603       0.320          0.000       0.339       1.554      -2.539
      75      80       2     129      Transportation          gamma             World       0    in    -9.025     9.027    50.603       0.320          0.000       0.339       1.554      -2.539
      75     125      11     179      Transportation             e+         STLVolume       0   out    -9.081     9.195    50.603       0.323          0.000      -1.617       3.026      -8.444
      75     125      12     179      Transportation             e+             World       0    in    -9.081     9.195    50.603       0.323          0.000      -1.617       3.026      -8.444
      75     179       1     183      Transportation          gamma         STLVolume       0   out    -9.083     9.193    50.603       0.323          0.000      -0.425       0.662      -1.891
      75     179       2     183      Transportation          gamma             World       0    in    -9.083     9.193    50.603       0.323          0.000      -0.425       0.662      -1.891
      75     179       1     182      Transportation          gamma         STLVolume       0   out    -9.075     9.204    50.603       0.323          0.000       0.007       0.035      -0.073
      75     179       2     182      Transportation          gamma             World       0    in    -9.075     9.204    50.603       0.323          0.000       0.007       0.035      -0.073
      75     179       1     181      Transportation          gamma         STLVolume       0   out    -9.135     9.118    50.603       0.322          0.000      -0.009       0.024      -0.084
      75     179       2     181      Transportation          gamma             World       0    in    -9.135     9.118    50.603       0.322          0.000      -0.009       0.024      -0.084
      75     125      21     178      Transportation             e-         STLVolume       0   out    -9.131     9.393    50.977       0.320          0.000      -2.643       1.107      -1.523
      75     125      22     178      Transportation             e-             World       0    in    -9.131     9.393    50.977       0.320          0.000      -2.643       1.107      -1.523
      75     178       1     184      Transportation          gamma         STLVolume       0   out    -9.054     9.475    50.772       0.325          0.000       0.077       0.844      -0.637
      75     178       2     184      Transportation          gamma             World       0    in    -9.054     9.475    50.772       0.325          0.000       0.077       0.844      -0.637
